"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","qval"
"CENPK1137D_3486",75.4706892153208,0.392419985671964,0.465256836328809,0.843448080781409,0.398977891217507,0.580130345995022,0.292898713854739
"CENPK1137D_3487",6.47609569902896,0.83056380790806,0.517270654672552,1.60566581615544,0.108347355943019,0.246832287003295,0.125563287588735
"CENPK1137D_3488",27.3266041575073,0.854165699944662,0.426378839954779,2.00330227465146,0.0451448534978027,0.138029721539975,0.0700229632000634
"CENPK1137D_3489",70.6140597011575,-0.130810340438186,0.313241504539063,-0.41760219684385,0.676237990317867,0.798793534498142,0.405356809057465
"CENPK1137D_349",19.2473032653366,0.0964862070672678,0.410265774239376,0.235179761816961,0.814069213249279,0.893184630933049,0.450736955843646
"CENPK1137D_3490",16.4720653931708,0.053776171533242,0.449739865317075,0.119571725080072,0.904822419108448,0.95238773494467,0.477016152662454
"CENPK1137D_3491",21.2135479682115,8.83758250653882,0.92338903028488,9.5708116695,1.06069636881783e-21,1.76485249631424e-18,7.38695503824146e-19
"CENPK1137D_3492",21.3287168560152,0.257531891239798,0.472687318594785,0.544825048417618,0.585873849430054,0.736031076233954,0.371302193957242
"CENPK1137D_3493",6.2998676431776,1.54893898831261,0.858129006644622,1.80501879824472,0.0710717404653528,0.18547027757385,0.094397137116698
"CENPK1137D_3494",213.180242736522,-2.0723595602283,0.5419411441262,-3.82395686817556,0.000131326898716672,0.00187009503772541,0.00095589356703977
"CENPK1137D_3495",0.531961859996351,1.57417507857627,1.49238440940525,1.05480536291827,0.291514351373802,NA,0.241406835759096
"CENPK1137D_3496",11.1035685136099,-0.488088769068335,0.579200275571325,-0.842694297040661,0.399399437525688,0.580360467943572,0.293079334156018
"CENPK1137D_3497",16.6772506121485,0.304038420799238,0.529195151555878,0.574529868433865,0.565609294602123,0.719988947121653,0.363122894542385
"CENPK1137D_3498",23.5231199386574,2.02265170052284,0.50404630213721,4.01282916261181,5.99953339505709e-05,0.00100841977925449,0.000513658049195765
"CENPK1137D_3499",12.9910010241782,1.6262709182667,0.392476292595372,4.14361567551628,3.4187250106858e-05,0.000681316445575946,0.000338644150789534
"CENPK1137D_35",23.1097671977298,-0.167400419259232,0.477968042835822,-0.350233497340181,0.72616346956476,0.836435057695388,0.422635476446818
"CENPK1137D_350",31.1120219542554,1.6488576914447,0.347037881688353,4.75123258424394,2.02180413011282e-06,6.70585966136798e-05,3.39462671475198e-05
"CENPK1137D_3500",371.420820647404,-0.690778056093744,0.554863612619399,-1.24495108416413,0.213149731453489,0.39167913488012,0.198009774855908
"CENPK1137D_3501",86.8065865223918,-0.53800226687493,0.295413479696072,-1.82118387904451,0.0685789101727591,0.18199570142349,0.0922630607560359
"CENPK1137D_3502",15.4541883179142,0.553478414957345,0.541571096880726,1.02198662030747,0.306787233013785,0.493001451788628,0.249300190637094
"CENPK1137D_3503",172.945897546415,1.461880832939,0.572053279252436,2.55549768869326,0.0106036065305487,0.0493652313868301,0.0251610527822517
"CENPK1137D_3504",43.6815239530622,-0.452305423529001,0.442564025429834,-1.0220112741647,0.306775564418245,0.493001451788628,0.249294247317353
"CENPK1137D_3505",17.7101199248213,0.30818299931997,0.714760525577459,0.431169585185175,0.666345067211527,0.791609045363638,0.401809475147959
"CENPK1137D_3506",633.508037752897,-1.12027780418159,0.372787006739461,-3.00514176709102,0.00265457090127887,0.0179359681242847,0.00911923521156146
"CENPK1137D_3507",6.42536126542984,0.578142627273865,0.553187266663415,1.04511195776607,0.295971228064539,0.481540679281684,0.243738563941424
"CENPK1137D_3508",60.5261643048932,0.0645171674453714,0.285523387448617,0.2259610605698,0.82123170623271,0.898458781250292,0.452906595076853
"CENPK1137D_3509",22.2329513929997,0.0410244241044272,0.336356343658467,0.121967148465863,0.902925035711334,0.951760696940096,0.476492494664527
"CENPK1137D_351",470.477461931567,-0.76489881565309,0.428035535799368,-1.78699839541271,0.0739377479119803,0.19051294616341,0.0970040901784108
"CENPK1137D_3510",19.9601354167901,0.476092088206464,0.720653767691289,0.660639143997941,0.508843759518912,0.674082281277844,0.339913688300849
"CENPK1137D_3511",63.5990117386641,-1.00900190142895,0.412910387927675,-2.443634093327,0.0145401650827222,0.0627176749125497,0.0319329895903077
"CENPK1137D_3512",34.0653525082646,-0.565368536714939,0.405665617094134,-1.39368118196654,0.163413901279144,0.327563901212699,0.165956319553791
"CENPK1137D_3513",11.1189430362902,0.494585065998759,0.700951658340041,0.70559083513692,0.480442625333881,0.64967425152771,0.327758455932204
"CENPK1137D_3514",12.1630104627268,-0.624104776628183,0.552411123714567,-1.12978314490036,0.258567612148596,0.442406616108139,0.224028112512191
"CENPK1137D_3515",121.402016432678,-3.92795513877547,0.947898341131878,-4.14385696053137,3.41512807456383e-05,0.000681316445575946,0.000338393878795327
"CENPK1137D_3516",30.4889138891718,-0.90232758608945,0.477413242410612,-1.89003468260183,0.058753321706024,0.164697463640749,0.0834581085359585
"CENPK1137D_3517",15.1197579761431,-0.796028820142743,0.463087738108775,-1.71895896745978,0.0856218436725502,0.211872402785643,0.107237315900964
"CENPK1137D_3518",66.7396907868195,-1.16984450533899,0.429042179155597,-2.72664218618639,0.00639823796367778,0.0337281250997427,0.0172142341547643
"CENPK1137D_3519",1.48083085171983,-1.07854509111155,1.40454956559562,-0.767893933778111,0.442550201672444,NA,0.311563155764532
"CENPK1137D_352",58.0176231242574,1.967810245229,0.447444433941167,4.39788741564219,1.09309652087048e-05,0.000270237750992979,0.000137646413022032
"CENPK1137D_3520",17.1490666756499,-0.639388321861559,0.556861357337403,-1.14820019999009,0.250885926748026,0.434272560400148,0.219861143143958
"CENPK1137D_3521",45.4409174298497,-1.30323587535428,0.538569042196173,-2.41981208210549,0.0155285295294896,0.0657591972144922,0.0335246878282431
"CENPK1137D_3522",13.9435938566835,0.731923671467243,0.550047649386964,1.33065503012872,0.183302546344423,0.353242727347246,0.178997967237074
"CENPK1137D_3523",11.3630437193975,0.393372882218944,0.427855737453818,0.91940541585329,0.357883557593693,0.543543287130353,0.274494496133248
"CENPK1137D_3524",16.420344503797,1.11179631939635,0.524078611142765,2.12143044146001,0.0338855957672282,0.113590132703703,0.0576662805225227
"CENPK1137D_3525",13.2108214246613,1.15681510813854,0.457307926398234,2.52961963123981,0.0114186239876522,0.0520712656652971,0.0265648403042107
"CENPK1137D_3526",12.0885067465373,1.10613555203961,0.513077997197918,2.15588186997021,0.0310928904949864,0.107955809650993,0.0545668168551877
"CENPK1137D_3527",85.6064515638571,-0.621534215612018,0.427729635919216,-1.45310065849495,0.146195808270534,0.304479569486994,0.154390309542829
"CENPK1137D_3528",4.78769925604202,0.928861027039895,0.666898837585678,1.39280648681677,0.163678316298478,0.327888217392869,0.166127135459441
"CENPK1137D_3529",19.2640345704189,-0.25260191071039,0.367728985374008,-0.686924122811465,0.492130544711603,0.659964115710688,0.3328226831655
"CENPK1137D_353",11.7235861130485,0.767756895681108,0.543023188657552,1.41385655662171,0.157404023735564,0.319110663154104,0.162018930639442
"CENPK1137D_3530",17.1441714601407,3.43364612073775,1.0179766255117,3.37301076929125,0.000743510445507895,0.00710258636674805,0.0036146657778907
"CENPK1137D_3531",11.2584358045425,0.326423132118793,0.462100704825117,0.706389600168061,0.479945886519213,0.649499773572517,0.327541263232785
"CENPK1137D_3532",52.595910494397,1.45964388596202,0.524749360394888,2.78160202970729,0.00540913250357369,0.0295950487388151,0.0151448030544724
"CENPK1137D_3533",45.6120230603457,0.984698341243376,0.621574930357717,1.58419893266397,0.113148456117228,0.254191314962557,0.129415901990967
"CENPK1137D_3534",24.0960700712512,-0.283451690255651,0.448680420216599,-0.631745174257471,0.527553404166015,0.690187726343468,0.347648589838206
"CENPK1137D_3535",9.49454611131949,-0.474920902357143,0.532618644517715,-0.891671568852387,0.372568996882122,0.558722386513669,0.281257683368082
"CENPK1137D_3536",94.8314330413558,-0.430923973358172,0.418786450293169,-1.02898260690265,0.303487848146201,0.489089325033285,0.247613035504064
"CENPK1137D_3537",36.9045669071518,-0.0131755061078211,0.297865518168953,-0.0442330693019252,0.964718622350084,0.979018898394042,0.49302483945492
"CENPK1137D_3538",30.4415442478507,-1.8432769378099,0.703155637142285,-2.62143519932687,0.00875604065489342,0.0426617309280391,0.0218188670143655
"CENPK1137D_3539",284.52047718392,-2.17055023306762,0.43215912980388,-5.02257174123026,5.09841434578333e-07,2.12699473488148e-05,1.07497473846075e-05
"CENPK1137D_354",19.3594660910647,1.01984828294109,0.428013863400792,2.38274591116714,0.0171840505295006,0.0708255260898241,0.0360730768075518
"CENPK1137D_3540",14.7385831986596,0.9589046374115,0.4785286306411,2.00386053416872,0.0450850021828002,0.137967857682609,0.0699612521072186
"CENPK1137D_3541",10.1577687931714,0.433349206084081,0.56059853897115,0.773011658002881,0.43951548125324,0.614240426561711,0.310249573056633
"CENPK1137D_3542",6.819038405341,0.00769152066999367,0.593313408375538,0.0129636724223925,0.989656775631881,0.994686087309288,0.499404816194372
"CENPK1137D_3543",25.024877221369,0.686353939954893,0.316978028068767,2.16530446648495,0.0303643765510894,0.106255419910103,0.0537261692000415
"CENPK1137D_3544",22.0980484572152,-0.40591691863342,0.471870153370876,-0.860230119946538,0.389662204543367,0.572433609975675,0.288866282646607
"CENPK1137D_3545",71.9258401599725,1.92800927319839,0.517398738041415,3.7263509387301,0.000194271872953592,0.00259352950393045,0.00131592124407328
"CENPK1137D_3546",21.0826246972803,0.873964879619296,0.494185062589002,1.76849715983047,0.0769778265909287,0.196210784723417,0.0997588477690114
"CENPK1137D_3547",93.8531455220009,-0.388392651723511,0.313236949353293,-1.23993242982791,0.215000387684008,0.393590013792459,0.199141859950164
"CENPK1137D_3548",35.1210933863458,-0.524021287339318,0.384081392110193,-1.3643495834575,0.172457567409875,0.33907342045977,0.171823858400532
"CENPK1137D_3549",14.3475116517997,0.72990968444112,0.471287743417033,1.54875592382049,0.121440404688855,0.268082580007642,0.136059024422162
"CENPK1137D_355",4.76657811284215,1.39710223300675,0.690941217243126,2.02202763149841,0.043173497364997,0.133727654251209,0.067961042532636
"CENPK1137D_3550",38.7490778225976,0.395180990805638,0.617124360967965,0.640358760405753,0.521939387225768,0.68497841031925,0.345349702001773
"CENPK1137D_3551",3.38420993786439,1.22327022802768,0.822054445759085,1.48806473140366,0.136733823420531,0.291452011851666,0.147637838606319
"CENPK1137D_3552",3.07677476029162,-0.683498462974961,1.10229996215214,-0.620065759269821,0.535214494026751,0.695726727873138,0.350755814238212
"CENPK1137D_3553",9.8153537888408,0.620349388467591,0.506275990102451,1.22531860209696,0.220455202236775,0.401648167841821,0.202440296096588
"CENPK1137D_3554",147.987653124275,-1.10473471102444,0.326078548083835,-3.38794047482207,0.000704195452779202,0.006775502194308,0.00346646669974917
"CENPK1137D_3555",24.1783538121054,-0.570493179821569,0.371878981095519,-1.53408288400961,0.125009263502733,0.272914745341207,0.138838317182349
"CENPK1137D_3556",40.5299399451849,-0.50618008777923,0.308006924422475,-1.64340489658906,0.100299187695715,0.233885442050271,0.118967797897845
"CENPK1137D_3557",37.0705856135099,-0.256260919913343,0.523725585725072,-0.489303801261805,0.624626630286557,0.763623215597577,0.386372805391297
"CENPK1137D_3558",159.312706598612,-0.401562479247789,0.287123831448874,-1.39856896315934,0.161942278917237,0.325620680485256,0.165001946957442
"CENPK1137D_3559",13.0226549103002,-1.17000345468092,0.626263745180899,-1.86822798490907,0.0617302996356585,0.17006755532975,0.0862279601050934
"CENPK1137D_356",143.129490869767,-0.59124808370146,0.279607490658512,-2.11456453583913,0.0344670789443703,0.114789008937417,0.0582881610407453
"CENPK1137D_3560",109.70229263916,-1.04735635790381,0.305840277593543,-3.42452068819964,0.000615884950633234,0.0061358687245923,0.00313960408721794
"CENPK1137D_3561",5.16576332134904,0.711306788249774,0.60381618013604,1.17801876075848,0.238789127050881,0.4220900160383,0.213122865407597
"CENPK1137D_3562",22.166272217165,0.782877223882845,0.378968461219945,2.06581102121973,0.0388463270360526,0.124140865573023,0.0632127919794411
"CENPK1137D_3563",20.4112936208325,-0.432521127035244,0.414965421615116,-1.04230642965816,0.297269632341389,0.48293880033557,0.24441300092066
"CENPK1137D_3564",141.534793644468,-1.53156041940596,0.412036038929097,-3.71705451636359,0.000201558962596592,0.00265104645385665,0.00135444725173316
"CENPK1137D_3565",21.2606072989673,0.981692191090237,0.563435432133179,1.74233307865203,0.0814501784677951,0.204390955365614,0.103691850249235
"CENPK1137D_3566",18.9168276176716,0.197944091657723,0.505498260230128,0.391582142276037,0.695366984684551,0.814489953545844,0.412097974763985
"CENPK1137D_3567",72.3248975637892,0.633699817234725,0.433331437204967,1.4623905925731,0.143634205883092,0.300904927193297,0.152591672925373
"CENPK1137D_3568",46.2152296123447,0.533716752245561,0.444523035105068,1.2006503827623,0.229886848478208,0.412775982136393,0.208011716744662
"CENPK1137D_3569",17.1280736824555,0.881638966628148,0.408465662152521,2.15841635740471,0.030895475087524,0.107647056866528,0.0543403715087122
"CENPK1137D_357",25.2944135838809,-0.433837780852389,0.380715584203086,-1.13953249841479,0.254481121472935,0.438647252635723,0.221823189159847
"CENPK1137D_3570",15.5495381605269,0.517106226909815,0.405617326101371,1.27486227444974,0.202357994023445,0.377433352457282,0.191272960393019
"CENPK1137D_3571",5.1274073229862,-0.181711355252242,0.60447551416403,-0.30060995192426,0.763711941752096,0.861111015404601,0.434983152309939
"CENPK1137D_3572",21.3798967749938,-0.906981047720355,0.38974844032255,-2.32709346308032,0.0199602913607319,0.0786626980563162,0.0401709030634483
"CENPK1137D_3573",94.8615902486573,-1.05012133535739,0.535513810102374,-1.96096032548001,0.0498836512271599,0.147305746776796,0.0747406704632087
"CENPK1137D_3574",64.515947295791,0.226538542349126,0.300531363810713,0.753793346147425,0.450973320012296,0.624880071217556,0.315172868130246
"CENPK1137D_3575",28.0283060213944,0.413267180980346,0.398118113417114,1.03805169132649,0.299245990295343,0.484822083791606,0.245435425301594
"CENPK1137D_3576",43.1599060854516,0.997903977141625,0.349535121312759,2.85494623085019,0.00430441156830742,0.0253144909413674,0.0128709026931271
"CENPK1137D_3577",31.601120417384,0.0140460946079177,0.426396504499678,0.0329413924825651,0.973721324266026,0.984227119360321,0.495346689329006
"CENPK1137D_3578",30.3842867967283,0.81014836413923,0.331375107343524,2.44480754946804,0.0144929454449304,0.0626151526504275,0.0318555682721155
"CENPK1137D_3579",37.1203613762546,1.80675290093416,0.820103391316024,2.20307941665117,0.0275891516754694,0.0994103036079666,0.0503931346079198
"CENPK1137D_358",132.719925977726,-2.50839500589562,0.487729508354265,-5.14300439676009,2.70379292291922e-07,1.26651352705163e-05,6.41975465068571e-06
"CENPK1137D_3580",23.9966963704815,0.809969535036685,0.309590283271465,2.61626277956037,0.00888981121055154,0.0431559926039502,0.022072068633921
"CENPK1137D_3581",15.071471822946,1.30621371456825,0.468349717655329,2.78897085944125,0.00528758224447872,0.0291220803327596,0.0148980508824168
"CENPK1137D_3582",4.02907571843192,0.827106154056149,0.819509669012791,1.00926954901278,0.31284537980748,0.498833779687054,0.252363248291099
"CENPK1137D_3583",30.8025901418032,-0.30820008749221,0.485921955803569,-0.63425841086464,0.525912193365653,0.688495001856481,0.346978460408234
"CENPK1137D_3584",13.7142526370278,-0.340407210749229,0.424508285823877,-0.801885904508493,0.42261896045042,0.60029516805735,0.302860470635927
"CENPK1137D_3585",63.6191423865421,-0.4875239154176,0.381639448668312,-1.27744633611321,0.201444714817875,0.376124047946662,0.190692006646146
"CENPK1137D_3586",26.3643378610442,0.453624057139204,0.356083058126742,1.27392766037676,0.202689054508004,0.377918837665064,0.191483129530931
"CENPK1137D_3587",169.95025793242,-1.31248620511019,0.708581651615829,-1.85227235579306,0.0639867232505575,0.174175647891097,0.0882667509535823
"CENPK1137D_3588",11.9805333749073,-0.991694755476308,0.57040909233237,-1.7385675803682,0.082110853209826,0.205469520215778,0.104261111950631
"CENPK1137D_3589",3.2785886327711,0.604350360869365,0.932765056626909,0.647912737056032,0.517041392125911,0.68105600245495,0.3433286702955
"CENPK1137D_359",16.4437298769921,-0.506250856872683,0.415409890550326,-1.21867790918992,0.222966465696352,0.404842205650636,0.203939841360149
"CENPK1137D_3590",16.8974582142093,0.391768733118737,0.349228998506156,1.12181043038965,0.261943050433009,0.446038230010289,0.225863182692426
"CENPK1137D_3591",145.483074623915,0.75558924983976,0.310141541778592,2.43627230814236,0.0148395085866359,0.0636489765884625,0.0324208367130585
"CENPK1137D_3592",135.423285027548,0.66934158977859,0.581678530159583,1.15070705737576,0.249852772147805,0.433230081951055,0.219293412778054
"CENPK1137D_3593",24.4904054843069,0.616188110406842,0.691988263685996,0.890460348452457,0.373218750400652,0.558886182596601,0.281552001065685
"CENPK1137D_3594",15.0878352256756,0.144309962179928,0.574603643732247,0.251146966703145,0.801700485074783,0.885985221502347,0.446949464061295
"CENPK1137D_3595",85.5239740540737,-0.460851441509768,0.634667650077643,-0.726130347833845,0.467758866238362,0.638668459655549,0.322273461123684
"CENPK1137D_3596",3.29313271867467,0.0609670462213589,0.798758457607424,0.0763272621913484,0.93915873701149,0.968541455318918,0.486314815356336
"CENPK1137D_3597",0.652319777677983,0.629924032488334,1.74028529978649,0.361965956136973,0.717377470946214,NA,0.41966791812887
"CENPK1137D_3598",13.67802235361,-0.259903347301685,0.491403286424201,-0.528900303441042,0.596874611475063,0.743385079478105,0.375655014877045
"CENPK1137D_3599",57.5416673071694,-0.85189857062307,0.501871912331913,-1.6974422152154,0.0896130871062095,0.218508623354867,0.110523583987808
"CENPK1137D_36",757.01731248661,-3.57567774391427,0.468345046250104,-7.63470815490337,2.2633253642373e-14,7.55384840314198e-12,3.86733584998798e-12
"CENPK1137D_360",40.9968716653276,-0.299860939340309,0.37411038839546,-0.801530640799357,0.422824512837127,0.60029516805735,0.302945290472151
"CENPK1137D_3600",49.1020544130606,-1.30652955413363,0.412581944074633,-3.16671529837303,0.00154171174582461,0.0121074799060107,0.00617166155260432
"CENPK1137D_3601",5.83584926026163,-0.240256909964493,0.808565566711685,-0.297139675316106,0.766359874970796,0.863485579471679,0.43583400971846
"CENPK1137D_3602",6.56639368505729,-0.586211965263599,0.72540453563681,-0.808117314498153,0.419023051085037,0.597964482307348,0.301370961800724
"CENPK1137D_3603",34.7241521018535,-2.93081430755103,0.841676650039644,-3.48211431006549,0.000497471282371386,0.00524999337522372,0.00267941730001439
"CENPK1137D_3604",28.3203940875712,-3.13632475664976,0.869691752732009,-3.60624870455245,0.000310655412184223,0.00369465456807072,0.00188360076844037
"CENPK1137D_3605",65.5849018523901,-1.14959002592081,0.473345193559128,-2.42865046812229,0.0151551350505819,0.0646393140336319,0.0329297522742244
"CENPK1137D_3606",21.6433405514982,-0.129607011596524,1.47016659895586,-0.0881580439173173,0.929751063534321,0.964427093875927,0.483800159263267
"CENPK1137D_3607",3.19155405096127,-0.402279239817296,0.751444861226681,-0.535340995160448,0.592414083407523,0.739997942782731,0.373897342578119
"CENPK1137D_3608",6.65400638664149,0.503367114574427,0.655090420998696,0.768393336918338,0.44225353773136,0.616614593077144,0.311435051774424
"CENPK1137D_3609",33.4740629609993,-0.385228570726413,0.433956045898115,-0.887713339559874,0.374694968557044,0.559753992249844,0.2822191598836
"CENPK1137D_361",215.77395718465,0.410898334699562,0.354490116517169,1.15912493904371,0.246405261687833,0.428930165921726,0.217386308637506
"CENPK1137D_3610",84.8534478217968,-0.00710801016391986,0.624077259758861,-0.0113896317367281,0.990912585159989,0.995199022899067,0.49972184843807
"CENPK1137D_3611",27.8267697032278,-1.38372024971186,0.542282445910783,-2.55165967503864,0.0107211185037366,0.0496537491846951,0.0253628645806385
"CENPK1137D_3612",4.73375809344871,0.492439927510587,0.545150289808429,0.903310402134493,0.366361177309689,0.552490450955589,0.278424919875288
"CENPK1137D_3613",6.53236331753655,0.924858836357122,0.878737971445854,1.05248534422085,0.292576931095715,0.478078583858972,0.241965108906354
"CENPK1137D_3614",284.890780214375,-3.30307203836101,0.614225729332748,-5.3776191400338,7.54772670258832e-08,4.28775112678954e-06,2.17788100511888e-06
"CENPK1137D_3615",13.3248116449721,0.0466693616138988,0.406080491314926,0.11492638186774,0.908503473933689,0.953875059143904,0.478029103358709
"CENPK1137D_3616",56.8861308036668,-1.00301323797699,0.776775412684049,-1.29125255717248,0.196616115894771,0.370215112439378,0.187591589305542
"CENPK1137D_3617",44.7619928784049,-6.16173440941085,1.14622487062504,-5.37567676929817,7.62955567934593e-08,4.28861340291655e-06,2.19563690912032e-06
"CENPK1137D_3618",10.4286949903638,-1.7744198661242,0.631331049029331,-2.81060129840338,0.00494490201706049,0.0278541949062268,0.0142186127072147
"CENPK1137D_3619",78.0544527788064,-0.220704770939886,0.426614216057726,-0.517340404122919,0.604918553820812,0.750875192329879,0.378799912714836
"CENPK1137D_362",46.0691642978108,-2.25460215200444,0.466881584642334,-4.82906635465529,1.37174696170651e-06,4.85107865927999e-05,2.47257807866717e-05
"CENPK1137D_3620",59.2398315454648,0.231474783845425,0.489540078190774,0.472841334464181,0.636326381888641,0.769111407693577,0.390781759663216
"CENPK1137D_3621",7.35144991218786,-4.00737319510913,1.02855568263576,-3.89611691691782,9.77472167440461e-05,0.00148709440858463,0.000758534456566616
"CENPK1137D_3622",146.209453845548,0.0426642134011067,0.728953155440918,0.0585280591525811,0.953328012825867,0.975980251516385,0.490056337759859
"CENPK1137D_3623",21.6098067249987,-0.490679980712901,0.47813495624758,-1.02623741331061,0.304779690132566,0.49080927180576,0.248275173521555
"CENPK1137D_3624",20.2742411831422,0.641073718605372,0.449538136911404,1.42607193020359,0.153847580238854,0.314046666083898,0.159638255638079
"CENPK1137D_3625",39.0694244986793,-2.25987756274275,0.47303865114026,-4.7773634507356,1.77608579738832e-06,6.00272035319851e-05,3.06012559970671e-05
"CENPK1137D_3626",42.0121938209316,-1.45995898372949,0.479569376846432,-3.04431236483435,0.00233212857244946,0.0163603818253997,0.00831014511530708
"CENPK1137D_3627",13.6084570449027,0.667383468462259,0.416484026654824,1.60242272392208,0.109062163155335,0.247826362233825,0.126138993226647
"CENPK1137D_3628",6.88692997413144,0.832229697944774,0.560760732126483,1.48410837326081,0.137780172205209,0.293009207318128,0.148399421740425
"CENPK1137D_3629",11.8756707456456,-1.81671129631554,0.597231268519993,-3.04188911745622,0.00235098480350952,0.0163893718678079,0.0083559886392974
"CENPK1137D_363",434.822730119953,-3.00480666647915,0.571415012330242,-5.25853644311075,1.45206412024738e-07,7.52817708943788e-06,3.76379195254682e-06
"CENPK1137D_3630",20.2750973766454,-1.413631723795,0.833818402609425,-1.69537122156462,0.0900050216718417,0.218966614248893,0.110840891422434
"CENPK1137D_3631",15.9254307609725,-0.568520744950007,0.491574427210292,-1.15653035121536,0.247464292313865,0.430583030614545,0.217974188196638
"CENPK1137D_3632",8.01203561740165,-3.86454670545323,0.83014044963601,-4.65529261602384,3.23520902345123e-06,9.76046112159862e-05,4.95046468454405e-05
"CENPK1137D_3633",14.2044726914483,0.485760691715643,0.546925372368985,0.888166313461725,0.374451296183947,0.559753992249844,0.282109180394492
"CENPK1137D_3634",32.4433875292204,-0.528446143807008,0.401343060854141,-1.31669435789513,0.187941095603732,0.359328840144622,0.182003416116201
"CENPK1137D_3635",14.3967965329849,0.508424392544193,0.711842657434471,0.714237039933219,0.475080616561993,0.644545348689289,0.325405421008871
"CENPK1137D_3636",13.418083234066,-1.82270452904926,0.584676013377738,-3.1174607600529,0.00182416228659979,0.0137197557893562,0.00698050697144811
"CENPK1137D_3637",2.21980914182234,-0.65736341898364,1.08755630613867,-0.604440814027905,0.545550607606028,0.703082490419225,0.354894182448629
"CENPK1137D_3638",44.6900554464988,-0.709146780032256,0.517110440348434,-1.37136426708853,0.170261430728494,0.335868503912138,0.170384091832653
"CENPK1137D_3639",15.2075126576803,-0.483851904172542,0.528566578582033,-0.91540389381136,0.359979634988055,0.545640434526317,0.275473028626758
"CENPK1137D_364",623.248334464122,-0.707180652326359,0.469015556828186,-1.50779785879345,0.13160627034748,0.283950498446684,0.143850447475368
"CENPK1137D_3640",77.0850842535683,-0.148576903771689,0.497828318156281,-0.29845008480423,0.765359667587716,0.862786705703695,0.435512915545307
"CENPK1137D_3641",850.194311209689,-2.537699863677,0.522504533627554,-4.85679970288237,1.19298160269908e-06,4.36337106740622e-05,2.21054811885676e-05
"CENPK1137D_3642",91.2603545711165,-1.38073320730431,0.380413199142853,-3.6295617776023,0.000283902782197077,0.00346920104561188,0.00176114538845858
"CENPK1137D_3643",45.6594387472736,-1.21644308558981,0.46297286234843,-2.62746088273815,0.00860247319082142,0.0421329667071581,0.0215259173520974
"CENPK1137D_3644",11.4416921592767,-0.423152697351125,0.523934380731894,-0.807644454941124,0.41929528762129,0.598074050022768,0.301484105814555
"CENPK1137D_3645",49.5977486598849,-1.96538045463027,0.54382254564778,-3.61401061864617,0.00030149670518706,0.00362610902184437,0.00184230561383227
"CENPK1137D_3646",66.8102542589528,0.679009776625722,0.419440509763539,1.61884644143818,0.105480306931312,0.242473025834354,0.123230800198502
"CENPK1137D_3647",67.2977689915269,0.207457443427609,0.871863262018777,0.237947224599471,0.811922027264875,0.891866394009657,0.450083180551945
"CENPK1137D_3648",32.4085858219251,-0.204082485551284,0.427880431319235,-0.476961484127844,0.633389548523711,0.767705463328077,0.389681004966759
"CENPK1137D_3649",3.21968580403463,0.858246639934434,0.780708889564777,1.09931710962441,0.271629771959934,0.457139294757658,0.231086888114918
"CENPK1137D_365",401.142267530249,-0.947289644220583,0.508947492464112,-1.86127185661963,0.0627057954085113,0.171629393891056,0.0871156446000877
"CENPK1137D_3650",16.1863559164135,-0.593458707940768,0.541419861659909,-1.09611551028312,0.273028227812468,0.458769898212264,0.231829519408432
"CENPK1137D_3651",81.4125267251154,-0.507373434325329,0.430150639240089,-1.17952500366305,0.238189186363718,0.421853782050896,0.212782796873418
"CENPK1137D_3652",5.10947784053375,1.1467929310849,0.661506155144541,1.73360885936778,0.08298750746678,0.207080976575984,0.10501191474712
"CENPK1137D_3653",28.2344353065785,0.554868535684089,0.331502594035992,1.67379847297317,0.0941702125694887,0.225299702115175,0.114155257209819
"CENPK1137D_3654",108.113005982302,-1.17247272164735,0.430368575136764,-2.72434557117643,0.00644290533119235,0.0338966645010514,0.0173051157183163
"CENPK1137D_3655",338.419432750225,-2.16251514871706,0.472479978712337,-4.57694557684882,4.7181414058322e-06,0.000132128223660158,6.71492097078605e-05
"CENPK1137D_3656",30.8796407963322,1.03746639200769,0.507100598677299,2.04587885463707,0.0407682912475147,0.128820648132672,0.0653607544026567
"CENPK1137D_3657",38.5870170974449,0.980317567234024,0.36003967845206,2.72280425160016,0.00647303991059926,0.0340216861442914,0.0173662551138467
"CENPK1137D_3658",7.50251503652706,1.11994499530076,0.807388380109778,1.38712052698663,0.165405013714731,0.329709990197294,0.167237688014134
"CENPK1137D_3659",30.9499583816849,-1.36893588365883,0.438008392513522,-3.12536450683778,0.00177584858520377,0.0134185607731004,0.00684373410037837
"CENPK1137D_366",31.1160727414919,1.05083701224422,0.412684054475328,2.54634750446131,0.0108856762028592,0.0501116473476449,0.0256434260786564
"CENPK1137D_3660",149.759812164206,0.828535262639345,0.495457047918577,1.67226456081316,0.0944721646447831,0.225596796941887,0.114391500872988
"CENPK1137D_3661",12.3999066916616,1.50629829916432,0.539881430639363,2.79005391495029,0.00526992650699928,0.0291017658194169,0.0148637132784746
"CENPK1137D_3662",48.2743883362815,-0.884952330344228,0.479829439462579,-1.84430603369271,0.0651385526734995,0.175943283397313,0.0892880328430156
"CENPK1137D_3663",21.1428607807668,0.690897008997482,0.334514072329853,2.065375020505,0.0388875302100413,0.124198212512931,0.0632595152253285
