"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","qval"
"CENPK1137D_3728",10.4423538220886,-0.967106837016688,0.500749556996536,-1.93131840758349,0.0534436883655238,0.16241870917335,0.0905562470607303
"CENPK1137D_373",7.95997274200171,1.48460612555825,0.397658980054566,3.73336501882729,0.000188938468895903,0.00273659282342311,0.00151721305186198
"CENPK1137D_3733",10.5098709540122,0.883378531086521,0.396527676349741,2.22778530673701,0.0258948351300016,0.0988943002229935,0.0552464815731013
"CENPK1137D_3744",22.3946958980769,2.35613362605039,0.893769400826635,2.63617620369553,0.00838461795923143,0.0461147950499452,0.0257573819585997
"CENPK1137D_3745",17.4951686965479,2.53004169899345,1.25220435318682,2.02047029508767,0.0433346283305992,0.140560086890079,0.0784272261492787
"CENPK1137D_3746",16.455944144646,2.21271487542781,0.632273379924643,3.49961732643486,0.000465926510732699,0.00551616473358757,0.00306761233538457
"CENPK1137D_375",12.3264296116422,0.733422415295147,0.353161341988085,2.07673470478513,0.037826051621073,0.129209042741015,0.0717099337176936
"CENPK1137D_3751",118.644087083445,-0.617999691323216,0.296286983895683,-2.08581451401457,0.0369954281791974,0.127373140038633,0.0706629611196287
"CENPK1137D_3752",67.8498240027276,1.85469691851676,0.56905109619681,3.25928010843389,0.0011169532875458,0.0108237145978193,0.00598936376606735
"CENPK1137D_3753",62.8818976291566,1.07566744431161,0.311735712847279,3.4505749581492,0.000559393800480923,0.00634678882795647,0.00353437973184304
"CENPK1137D_3756",19.6120819316198,1.40163308376638,0.286589650842616,4.89073167731414,1.0046183575003e-06,4.24120277127644e-05,2.34560623538822e-05
"CENPK1137D_3757",34.2054939157175,1.26424180713195,0.340631958849624,3.71145975674602,0.000206067433064049,0.00289985333453956,0.00162000305734963
"CENPK1137D_3758",64.0841981205177,1.03224872709795,0.322862441347467,3.19717810095797,0.00138779210480585,0.0127301783851078,0.0070759909592375
"CENPK1137D_3760",51.6935507449157,-0.671426826638724,0.237458208741864,-2.82755786879796,0.0046904537109254,0.0304759424344211,0.0170317387611296
"CENPK1137D_3763",14.150718689401,-1.81554608476316,0.684122389631696,-2.6538322853906,0.007958337120063,0.0444524143137058,0.0248618061443204
"CENPK1137D_3764",26.1334462494999,1.18793110167445,0.627297581658212,1.89372817050282,0.0582611001321346,0.172159496103964,0.0959516178010569
"CENPK1137D_3765",25.529703409464,1.58206816981072,0.4051780700764,3.90462437789983,9.43718474622287e-05,0.00156691793072957,0.000873072413833136
"CENPK1137D_3766",63.8944633438508,-0.755473938565525,0.314618123376977,-2.40124100435343,0.0163395711372496,0.0720528780675801,0.0403021916174443
"CENPK1137D_377",110.10748778617,-1.01098273940953,0.426539609678434,-2.37019661590562,0.0177786280473216,0.0764561055907354,0.0426868664387704
"CENPK1137D_3775",9.48223987137447,1.0309233621568,0.460199445942606,2.24016645662231,0.0250801184339981,0.097076279311694,0.0540254574855409
"CENPK1137D_3777",13.0904238686912,1.53987567830427,0.603771392608266,2.55042835277782,0.0107590635929737,0.0543038557250554,0.0302718504546243
"CENPK1137D_3778",21.433100569001,0.866253020018107,0.450815540606176,1.921524308708,0.0546656407653473,0.165027205991176,0.0919540456236107
"CENPK1137D_3781",544.31922336493,-1.46963264969946,0.311176468333141,-4.72282707484837,2.32588606140503e-06,8.50119160430323e-05,4.71113651421194e-05
"CENPK1137D_3784",12.5845093496725,1.7055754907003,0.495864234545362,3.43960175362127,0.000582570742683988,0.006568696200118,0.00364663044006801
"CENPK1137D_3788",9.82516908867146,1.25492333160337,0.543459146447743,2.30914014384712,0.020935805758486,0.0852023154800378,0.0476505182754474
"CENPK1137D_379",46.1945242425329,2.23653206056065,0.918002066920992,2.43630394870684,0.0148382104904629,0.0675095190735679,0.0377274533972335
"CENPK1137D_3793",29.7253222091683,1.64625564723224,0.262727876401211,6.26601055731997,3.70415231505179e-10,4.38539424082001e-08,2.45392175006148e-08
"CENPK1137D_3806",100.785399988564,-1.51818014920354,0.341338166809615,-4.44773042344931,8.67823448306893e-06,0.000250061719549171,0.000138457638432626
"CENPK1137D_3808",3.1454115661085,-2.21579450543657,0.966553697328272,-2.29246912154123,0.0218785873907238,0.0878432342870426,0.049051731705357
"CENPK1137D_3809",22.8720572729395,-1.08059284172657,0.41840047915173,-2.58267591833877,0.00980373666762815,0.0511409481723208,0.0285352029445413
"CENPK1137D_3811",25.8499165941005,1.4159396055409,0.349130437951109,4.05561776237676,5.00019722331822e-05,0.00097953503878385,0.000542386633220559
"CENPK1137D_3813",22.3723989948518,-0.851437558354561,0.325985284324298,-2.6118895523748,0.00900433386937421,0.0486484149331468,0.0270074113258481
"CENPK1137D_3815",37.6941813724807,3.26510102170353,0.380487031746516,8.58137268625431,9.37476083713165e-18,6.38186843987737e-15,3.57108276033074e-15
"CENPK1137D_3821",30.864082911021,-0.97105319964891,0.437755648858071,-2.21825395556174,0.0265375217255604,0.100530452691606,0.0561960046165978
"CENPK1137D_3822",58.21102663468,-0.813276177698208,0.397208101071304,-2.0474813466914,0.0406108465134559,0.134745737237162,0.075151016778883
"CENPK1137D_3827",26.4559031645551,1.47344457398917,0.467746810845503,3.15009004834422,0.00163220146033599,0.0143370470209513,0.0079833895445153
"CENPK1137D_3828",47.598253402891,-1.21712109773873,0.307673857117291,-3.95588077954489,7.62531841464857e-05,0.00135268677805134,0.000748966584382217
"CENPK1137D_3831",245.503994273908,-1.30163745850401,0.352299835173215,-3.69468653842554,0.000220158218154048,0.00305862667364016,0.00170822705010708
"CENPK1137D_3832",61.1668560211565,-1.31841171612054,0.438128396971097,-3.00919028585019,0.0026194499891717,0.0203993665879039,0.0112959624901824
"CENPK1137D_3833",33.558313320637,-1.6133368300613,0.392845069774055,-4.10680177554275,4.01175226021263e-05,0.000821353489064585,0.000455824335399333
"CENPK1137D_3834",25.0431885994612,-1.25510036733991,0.501240005547886,-2.50399080968808,0.0122801223959517,0.0598683898148696,0.0331735408316365
"CENPK1137D_3836",5.21388721872744,1.81065372421691,0.486311626139062,3.72323758449309,0.000196684276705768,0.00280790544854143,0.00156328723368261
"CENPK1137D_3837",3.25428774594076,-1.74583169988073,0.877594546487768,-1.98933745300463,0.0466639683528112,0.14765490009813,0.0824319387468609
"CENPK1137D_3840",39.2126295401598,-3.40604067668205,0.906746431451471,-3.75633204448331,0.000172421894171906,0.00255416987048683,0.00141572209188912
"CENPK1137D_3841",62.9635620007554,-1.63903419099126,0.621355101287648,-2.63783815018924,0.00834363933019024,0.0460379531836029,0.0256725874466319
"CENPK1137D_3843",190.933119956297,-1.37107675632729,0.354233867193552,-3.87054114048936,0.000108594027951159,0.0017497132432604,0.000976518380379019
"CENPK1137D_3844",43.1170886807279,-1.3234076496335,0.436246160643398,-3.03362589525526,0.0024163386703612,0.0192107743047987,0.0106340346719242
"CENPK1137D_3845",9.90648294312826,-0.952207657232088,0.494481996402336,-1.92566698921294,0.0541459682733214,0.163613711799769,0.0913620780989962
"CENPK1137D_3846",41.4214712251221,0.941059500354783,0.355074933141457,2.65031240597285,0.00804173725358496,0.0447804714550345,0.0250394003927969
"CENPK1137D_3847",45.0489914499943,2.39541840879516,1.16764764205349,2.0514908115452,0.0402191735341001,0.133801844267996,0.0746677454165519
"CENPK1137D_3851",10.5802604207081,-1.91808667742912,0.508893175808706,-3.76913420853207,0.000163814791857059,0.00246446231064514,0.00136100236434585
"CENPK1137D_3853",294.445523634398,-0.745119205955987,0.319418619297993,-2.33273566704904,0.0196620229990049,0.081990334802895,0.0457073252909301
"CENPK1137D_3854",40.6069102916801,1.89746437638126,0.686883580929913,2.7624250004818,0.00573737414479608,0.0354770140186336,0.0197861371496494
"CENPK1137D_386",207.822861391769,-0.655272438763132,0.296172646860941,-2.21246778089807,0.0269343600215616,0.101722971343568,0.0567793319224014
"CENPK1137D_3866",51.3181932368886,0.822387053456505,0.325145184717253,2.52929181212281,0.0114292957106331,0.0564314999457009,0.0315379485596543
"CENPK1137D_387",183.512228079407,1.98635181380737,0.390020986238472,5.09293572370191,3.52561250408593e-07,1.71432908011178e-05,9.59281922088396e-06
"CENPK1137D_3871",24.7164350837577,1.29615830617506,0.304372878515401,4.25845532787664,2.05844343423227e-05,0.000489532006237073,0.000270626268805224
"CENPK1137D_3873",118.45093344787,-0.932880193670745,0.344134526961132,-2.71080092401222,0.00671209116747857,0.0398192249434513,0.0221329860650787
"CENPK1137D_3874",60.1726547980908,-1.59818904745348,0.637242662056306,-2.50797559958763,0.0121425051713237,0.059307697904062,0.0329123746474864
"CENPK1137D_3876",65.7242889770434,-0.90490478734472,0.354746321464801,-2.55085037558172,0.0107460448842512,0.054288460519139,0.0302489321826798
"CENPK1137D_3879",29.3806847557259,1.57168040925581,0.547633778889961,2.86994789189513,0.00410539447415424,0.0280526703967929,0.0155791318366257
"CENPK1137D_3883",27.6511959575679,2.23895923617512,0.861585520589769,2.59865002680467,0.00935911376073597,0.0498237864525592,0.0276967981308926
"CENPK1137D_3884",48.6927507585932,-0.691917841893634,0.349085435357734,-1.98208739698513,0.0474694598529462,0.149174078683869,0.0834169455089448
"CENPK1137D_3889",20.433788120629,3.05835607366262,0.453267122266532,6.74735916951028,1.50560253155688e-11,3.15365822571492e-09,1.72309855828635e-09
"CENPK1137D_3890",25.3377592129099,-2.83865135178252,0.935931289837083,-3.03296981584689,0.00242159820570499,0.0192245245310049,0.0106515178414084
"CENPK1137D_3894",50.6526598213034,-1.26047911162106,0.420371777679596,-2.99848652680434,0.00271324152661431,0.0208410625584507,0.0115927165408785
"CENPK1137D_3896",181.959654980189,-1.01152073596752,0.405312868228497,-2.49565413599766,0.01257251201588,0.0607002663461726,0.0337226450119622
"CENPK1137D_3899",117.239834531954,-2.01373047885699,0.557942257238857,-3.60920947056876,0.000307131535357867,0.00394490174895977,0.00220743670284427
"CENPK1137D_390",55.2481988426112,1.44782011955141,0.542794552353637,2.66734460261889,0.00764532359750957,0.043416509188777,0.0241949310654005
"CENPK1137D_3901",20.2384610069885,-0.899217997189589,0.387641406335764,-2.31971606358974,0.0203562422779496,0.0837311899136808,0.0467736849611741
"CENPK1137D_3910",14.701427302183,1.52019719188215,0.706457218539522,2.15186022874095,0.0314083644778639,0.113278114534071,0.0631894344164538
"CENPK1137D_3915",5.67602327891814,1.15634550189481,0.600244676254389,1.92645690605799,0.0540473477797827,0.163478430912931,0.0912493235186404
"CENPK1137D_392",13.4124023218389,1.60587559960807,0.407910991307807,3.9368284597075,8.2565583262587e-05,0.00142425893622664,0.000793207026148333
"CENPK1137D_3920",19.3056358188666,1.67175838519107,0.463799390722016,3.60448594507332,0.000312771373376057,0.00400788917507296,0.0022401515600749
"CENPK1137D_3929",18.9114846732381,2.67896825560534,0.58498097825552,4.57958182434295,4.65906496388429e-06,0.000149254516431258,8.30695520696396e-05
"CENPK1137D_3934",9.76107077582098,-1.46086724065473,0.612994322240297,-2.38316602234704,0.0171644513343372,0.0745435422382776,0.0416749378408604
"CENPK1137D_3938",8.30390677930371,1.23388940966818,0.441854937954281,2.79252148992812,0.00522989935561535,0.0331186417333502,0.0184770228877053
"CENPK1137D_394",10.1711960741549,1.05642957875086,0.417287158734126,2.53166088780594,0.0113523723366709,0.0563013010555266,0.0313906969762938
"CENPK1137D_3941",10.3135319725239,-2.86143909898575,1.07782589665729,-2.65482496557196,0.0079349569738787,0.0444129246451628,0.0248118085425914
"CENPK1137D_3943",19.0179381348146,1.12841169440784,0.359131391491842,3.14205809110807,0.00167764747161587,0.014571719506252,0.00814472010699926
"CENPK1137D_3947",456.49919091077,-1.27556387126539,0.356304761391518,-3.57997986410224,0.000343620685225771,0.00434257833506776,0.00241514594395218
"CENPK1137D_3948",36.5791950335059,1.40694751693296,0.358230254293216,3.92749495630639,8.58352204036545e-05,0.00146538749316082,0.00081536901758964
"CENPK1137D_3957",197.22103865852,-1.44602631519072,0.394247987805288,-3.66780899311752,0.000244637823161477,0.00333909169157243,0.00185659164878159
"CENPK1137D_396",5.39623164766578,2.85267939240707,0.715668568365071,3.98603420424618,6.71868306816389e-05,0.00121966493297402,0.000681856670498841
"CENPK1137D_3962",165.234081422031,2.1147524006312,0.35722319941061,5.91997497396691,3.21990611816441e-09,3.18829249445879e-07,1.74078553182998e-07
"CENPK1137D_3964",31.4361921141873,1.59653633004129,0.66659926959037,2.39504662377199,0.0166182519729548,0.0729323285109388,0.0407708082183607
"CENPK1137D_3965",60.0633295875189,-0.763682605242239,0.303368972325158,-2.51733919717968,0.0118244931098473,0.058014585113719,0.0323020703429618
"CENPK1137D_3966",24.0555542660214,1.38802088496655,0.454810691688245,3.05186511736182,0.00227424270812071,0.0181872625380696,0.0101548289751887
"CENPK1137D_3967",247.289423079116,-2.01864978108886,0.36731816708492,-5.49564372791334,3.89287731650905e-08,2.65007623321354e-06,1.48289511749523e-06
"CENPK1137D_3968",358.682811861229,-0.725541905871805,0.369309358688395,-1.96459117215056,0.0494615745331952,0.153612682397113,0.0858556962608871
"CENPK1137D_3978",8.4880086490161,1.56496770536686,0.524682719024582,2.98269344238407,0.00285724024506094,0.021581872919004,0.0120378398108076
"CENPK1137D_3979",18.5747002881164,1.38916663660114,0.6133481067482,2.26489104852074,0.0235193662270356,0.0924812046732389,0.0516191806496902
"CENPK1137D_3987",60.3040861750708,-1.29084266086282,0.356984014422882,-3.61596768681549,0.000299227703188794,0.00389855041044538,0.00216513029094918
"CENPK1137D_3992",23.4063797568309,-0.88870475521479,0.444751269997222,-1.99820622259345,0.0456943072065551,0.145272152391652,0.0812449052285173
"CENPK1137D_3993",19.8080263326534,0.805601575082728,0.359051795320169,2.24369181712173,0.0248522369733578,0.0963997739009307,0.0536796935626315
"CENPK1137D_3994",364.190621397411,-3.50699011227629,0.551309315223192,-6.36120235127267,2.00180517115836e-10,2.7254577405321e-08,1.50091348296154e-08
"CENPK1137D_3995",49.047337173062,0.945490693907591,0.442330265699114,2.13752204455921,0.0325555546763921,0.116184502468959,0.0647882741516332
"CENPK1137D_4",770.398178922064,-1.36937267931219,0.718981801336657,-1.90459991722516,0.0568320973686828,0.168964886855982,0.0943829944801603
"CENPK1137D_4002",13.9826588569695,-1.853488894078,0.775703844097007,-2.38942852763046,0.0168746068363508,0.0738738816967577,0.0411974989652645
"CENPK1137D_4004",85.6820022770406,-0.785242801882533,0.405397998659148,-1.93696763299207,0.0527493000062456,0.161106620565801,0.0897527809791646
"CENPK1137D_4008",24.5531139534578,-2.61506390880725,0.795581781973445,-3.28698314624622,0.00101266894260192,0.00990124786608628,0.00554041122806687
"CENPK1137D_401",129.16149056784,-0.580641832131455,0.292476124575713,-1.98526232858759,0.0471152929539925,0.148422460728172,0.0829792134501174
"CENPK1137D_4010",4.81524918226257,1.29330964416461,0.562963266809166,2.29732510168024,0.0216002308797615,0.0872320350950762,0.0486424020273581
"CENPK1137D_4011",119.400096783825,1.36571665807546,0.558406380892368,2.44573970643558,0.0144555320613381,0.0664905638564589,0.0370805694791619
"CENPK1137D_4012",87.7343005690873,-1.34345735663655,0.301799129306742,-4.45149513758567,8.52744642069474e-06,0.000247023793654806,0.000136550280080809
"CENPK1137D_4015",16.2607797763556,0.996295141434838,0.487049858663981,2.04557115398362,0.0407985819455328,0.134924088453391,0.0753815501468198
"CENPK1137D_4018",16.6685051242726,1.22792083131152,0.410946564842575,2.98803040678027,0.00280781618098873,0.0213566577118221,0.0118864671358064
"CENPK1137D_4019",37.5898601614039,-0.756063942350507,0.395498407309738,-1.91167379786283,0.0559180471475819,0.167212844464522,0.093365767867439
"CENPK1137D_4021",47.5042579453826,-0.923659460891173,0.34684546301114,-2.66302881079205,0.00774407833581717,0.0437128752044078,0.0244034495287539
"CENPK1137D_4027",24.6234334960402,-0.816704829934198,0.329985352519121,-2.47497297591982,0.0133246257752487,0.0631557110287245,0.0350999782436329
"CENPK1137D_4029",106.11437748061,2.15670843263194,1.11826710494669,1.92861653811658,0.0537784843887781,0.163089811018758,0.0909412522338834
"CENPK1137D_4031",7.11591074229847,1.29986649627147,0.527958221929108,2.46206317522983,0.0138140331983576,0.0645207759847818,0.0359700334686902
"CENPK1137D_4034",8.41090620795209,2.19295386864567,0.894562165606756,2.4514270253742,0.0142291035305192,0.0658383159109663,0.0366923781078557
"CENPK1137D_4042",62.0009235151468,-1.02007102935752,0.287347348563898,-3.5499580366954,0.000385292561962747,0.00473657628092352,0.00264275896779896
"CENPK1137D_4045",918.9846014652,-2.15545517122658,0.514261623142267,-4.19135917250874,2.77288282733873e-05,0.000616372239905581,0.000340536728010775
"CENPK1137D_4047",69.1095997612116,1.73280874703099,0.855586243513018,2.02528822800624,0.0428377766041196,0.139613723151428,0.0778403973235929
