"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","qval"
"CENPK1137D_368",13.9612947447527,0.980864841489371,0.535498255307206,1.8316863440137,0.0669981643696571,0.172636679328957,0.0883578194239034
"CENPK1137D_3681",68.9668770996124,-0.720640912116078,0.383629553015024,-1.8784812234939,0.0603153633274014,0.160610336561095,0.0821532562284097
"CENPK1137D_3685",18.9290299403513,-1.1920071482038,0.464376470859305,-2.56689824529234,0.0102612719034623,0.043549229485362,0.0224395276079531
"CENPK1137D_3686",44.0597165419131,-2.10590342647679,0.402687840882615,-5.22961761611936,1.69861007453011e-07,3.56779946053705e-06,1.83918996363338e-06
"CENPK1137D_3688",23.7633136300815,-1.01110905936945,0.455133290386356,-2.22156691397181,0.0263125879285986,0.0891954964766908,0.0457857439448046
"CENPK1137D_3691",39.6013898155781,1.77294131907606,0.378760613221934,4.68090201880946,2.85615430395252e-06,4.29549516304296e-05,2.21562263599569e-05
"CENPK1137D_3693",17.3433073965422,-1.44661704595873,0.648717493563848,-2.22996459986222,0.0257497931086969,0.0876417944416799,0.0450838088011944
"CENPK1137D_3695",60.6380681241223,-1.06200966353302,0.415490723290154,-2.55603700396307,0.0105871859466074,0.0447191343108676,0.0229878875085061
"CENPK1137D_3696",371.918840921313,1.53839358514768,0.485785945720389,3.16681369376865,0.00154119021975981,0.00946172711636524,0.00487266555197833
"CENPK1137D_3697",108.363559052924,-1.57117760211792,0.413781804713246,-3.79711621975925,0.000146389166807571,0.00129613890810219,0.000668501979961033
"CENPK1137D_3701",139.873853040609,-1.60818144975003,0.419380924816484,-3.83465569029815,0.00012574030663892,0.00114171343051904,0.000587820445099744
"CENPK1137D_3702",191.182429218749,-3.14866882368687,0.40928968719007,-7.69300796534525,1.43715562623166e-14,1.18045752130013e-12,6.07729596702162e-13
"CENPK1137D_3704",7.07007317425821,2.46784951071857,0.833857742499192,2.95955699028717,0.00308081713078065,0.0170804596689905,0.00869149816871476
"CENPK1137D_3710",47.8767701560875,1.0748108353251,0.408309772501875,2.6323416868994,0.00847985328082015,0.0375094752827662,0.0193526350563896
"CENPK1137D_3715",76.7507581564183,-1.41903769044541,0.4111921074825,-3.45103338469549,0.000558444486705813,0.00400206055640582,0.00206704284279846
"CENPK1137D_3716",61.3441691500264,-3.31116975725706,0.428343627547422,-7.73017162929658,1.07401684485278e-14,8.95964989792034e-13,4.63080010593654e-13
"CENPK1137D_3718",17.2576296316281,0.932628151798407,0.507492951356972,1.8377164634596,0.0661041966113799,0.17107625094918,0.0875507543306782
"CENPK1137D_372",17.1941064295134,-0.875270405690754,0.480001499728168,-1.82347431453117,0.068231583855544,0.174324469666859,0.089460147347509
"CENPK1137D_373",7.95997274200171,1.82191044626566,0.650312173224247,2.80159363653402,0.00508508816976052,0.0252082504534368,0.0129576101231427
"CENPK1137D_3733",10.5098709540122,1.29901332317557,0.59063568733573,2.19934784001154,0.0278531984528613,0.0925676932429039,0.0476637907244374
"CENPK1137D_3735",56.7571742231321,-0.64346785523551,0.363001246360977,-1.77263263332057,0.0762896006056645,0.187324993058638,0.0963572234833612
"CENPK1137D_3736",19.0734185828849,0.880505677710983,0.479643527411187,1.83575015066584,0.0663946170898924,0.171412408434688,0.0878136971109311
"CENPK1137D_374",73.205341165186,0.75196753809845,0.329575873844248,2.28162192009788,0.0225116714288029,0.0797995969135478,0.0409901875710025
"CENPK1137D_3744",22.3946958980769,2.40048594102672,1.22578141880494,1.95833115447862,0.0501911673811527,0.139932450468916,0.0720776000360473
"CENPK1137D_3746",16.455944144646,1.98073397409773,0.731209142711302,2.70884738496736,0.00675173891285417,0.0316762162176875,0.0162378769732986
"CENPK1137D_3747",6.76613897301361,1.63149009341051,0.773944262528463,2.10802014098594,0.0350292472959707,0.10892320985043,0.0560295790387486
"CENPK1137D_3752",67.8498240027276,1.99160208740865,0.599660029377727,3.32121867364639,0.000896252862668914,0.00598885360924823,0.00309366532112082
"CENPK1137D_3753",62.8818976291566,1.554375178444,0.366307898776562,4.2433569782019,2.202007319204e-05,0.000267193569937049,0.000135701447846385
"CENPK1137D_3754",31.6582952295091,0.798251637620517,0.437479469531571,1.82466079716893,0.0680522326362568,0.174324469666859,0.0893006569547347
"CENPK1137D_3755",29.404855142394,-1.72991079983764,0.495852240647111,-3.48876269587896,0.000485261740465289,0.00355392651899064,0.00183284573643157
"CENPK1137D_3756",19.6120819316198,2.13193762116352,0.46236592192751,4.6109315588742,4.00868512009758e-06,5.76883284533719e-05,2.96121242875698e-05
"CENPK1137D_3757",34.2054939157175,1.1878957461416,0.43078954437545,2.75748509138907,0.00582478693873268,0.0280167004197241,0.0144477093730049
"CENPK1137D_3758",64.0841981205177,1.3819123916106,0.404489353567643,3.41643699499622,0.00063446343494037,0.00448662288628693,0.00230930200819833
"CENPK1137D_3760",51.6935507449157,-0.80658863063339,0.310015949267676,-2.601764949638,0.00927453940103517,0.0402248301073329,0.0207441050162352
"CENPK1137D_3762",5.08110393928365,1.77442013590074,0.853116740449499,2.07992652326318,0.0375322728293587,0.113984530509639,0.0587458873279538
"CENPK1137D_3763",14.150718689401,-2.00970407446867,0.725180661235284,-2.77131504175153,0.00558303804691828,0.0270243337556634,0.0139649251289111
"CENPK1137D_3764",26.1334462494999,1.59025487728616,0.720202745637463,2.20806555781539,0.0272397035141684,0.0912949008550818,0.0469234269429876
"CENPK1137D_3765",25.529703409464,1.97354384378126,0.480196578635308,4.1098665246428,3.95887881201328e-05,0.000435803174790493,0.000223350594285529
"CENPK1137D_3766",63.8944633438508,-1.18757188661082,0.337813389141292,-3.5154671921962,0.000438980994383028,0.00326878595399022,0.00168386748841187
"CENPK1137D_377",110.10748778617,-0.994843422796645,0.310505222853934,-3.20395068930815,0.00135555691493594,0.00848454673955803,0.00438174950403006
"CENPK1137D_3772",37.3876193548613,1.36235779928256,0.524452789002153,2.59767481049084,0.00938573326539985,0.0406081279610776,0.0209343877216606
"CENPK1137D_3777",13.0904238686912,1.77224555058356,0.740959866886314,2.39182394321969,0.0167648820932377,0.0642553521147134,0.0329033257341799
"CENPK1137D_378",223.367026966499,0.866366395702121,0.43863727059391,1.97513174046763,0.0482531996749871,0.136598002685449,0.070180246772661
"CENPK1137D_3781",544.31922336493,-1.48669526920881,0.384059910578031,-3.87099832151513,0.00010839053846815,0.00101113920136084,0.000522042211784375
"CENPK1137D_3784",12.5845093496725,2.16808880295008,0.614426767812891,3.52863663584775,0.000417706247664696,0.00313968839728846,0.00161502270770186
"CENPK1137D_3788",9.82516908867146,1.24985913686929,0.71101752981546,1.75784574143156,0.0787737600146155,0.191343541727949,0.0983826148029217
"CENPK1137D_379",46.1945242425329,2.22877448681003,1.2373143695888,1.80130009122154,0.0716555934809161,0.180271833051454,0.092453986330314
"CENPK1137D_3790",7.76789463363383,-1.22996545298625,0.694297642159155,-1.7715247442887,0.0764734816458341,0.187461854227322,0.0965087139540602
"CENPK1137D_3793",29.7253222091683,1.87688829945795,0.394821686594601,4.75376192135343,1.99666144140478e-06,3.14229126486603e-05,1.61724984142092e-05
"CENPK1137D_3794",59.1696866545456,-0.879543842215403,0.389997812053468,-2.25525327330508,0.0241174357665423,0.083994122346751,0.0430514262924511
"CENPK1137D_3795",13.4488030406323,1.24129336077768,0.675804510357088,1.83676394838175,0.0662447502080041,0.171195437339833,0.0876781006074352
"CENPK1137D_3796",100.779420302083,-0.877845801797877,0.401971951987478,-2.18384839404223,0.0289733901631482,0.0953104929642934,0.0490228802509095
"CENPK1137D_3798",205.769552984944,2.7729620362906,0.420355366070408,6.59670902316051,4.20384672144872e-11,2.02201240052385e-09,1.02830292351183e-09
"CENPK1137D_380",196.386704583152,1.03802640323383,0.405434795869817,2.56027951672686,0.0104588005092762,0.0442819475963724,0.0227728072467259
"CENPK1137D_3802",41.2542256136141,-1.39599774726192,0.361042005501633,-3.86657986048554,0.000110372331932839,0.00102483109598161,0.000529684530300706
"CENPK1137D_3805",23.7534827289657,-0.874250217983795,0.465046371619135,-1.87992052263509,0.060118910473793,0.160327104405385,0.0819646983511171
"CENPK1137D_3806",100.785399988564,-1.90386053731105,0.360653890868843,-5.27891306738575,1.29952435868452e-07,2.85861196633097e-06,1.46873434799798e-06
"CENPK1137D_3808",3.1454115661085,-2.10852416737976,1.1801493571615,-1.78665874330618,0.0739926610356868,0.183987288581341,0.0944432991212606
"CENPK1137D_3811",25.8499165941005,2.11149311958222,0.458430129557368,4.60592134644584,4.10643593178246e-06,5.84646971727641e-05,3.02175117271073e-05
"CENPK1137D_3813",22.3723989948518,-0.927499031437704,0.430000499450309,-2.156971986366,0.031007847237854,0.0998335289524822,0.0514227176254914
"CENPK1137D_3815",37.6941813724807,3.31916357479985,0.411118904195342,8.07348808563364,6.83178460241971e-16,7.7606165941104e-14,3.86028565658079e-14
"CENPK1137D_382",26.6259519520817,-0.905485869987787,0.4941877031719,-1.83227114753363,0.0669110334731147,0.172495416568305,0.0882794602297312
"CENPK1137D_3822",58.21102663468,-0.841975431651881,0.478528212869013,-1.75951053461158,0.0784908325174756,0.190878299357209,0.09815422549431
"CENPK1137D_3825",36.2168641947851,-1.0615464812828,0.47871675859683,-2.21748343298929,0.0265900739234907,0.089850889036403,0.0461286636462777
"CENPK1137D_3827",26.4559031645551,2.55066444450369,0.496394873712559,5.13837789142978,2.7712017550938e-07,5.52068886956933e-06,2.83969047087249e-06
"CENPK1137D_3828",47.598253402891,-0.884406760093083,0.372906580770319,-2.37165769042249,0.0177084883667833,0.0666753310227476,0.0343102957927732
"CENPK1137D_3830",14.9399124635361,1.23197425563882,0.521311741384364,2.36321985069292,0.0181169184480529,0.0678780544520382,0.0349081775607091
"CENPK1137D_3831",245.503994273908,-0.95235761812035,0.341926525820877,-2.78526977640587,0.00534832048215559,0.026196956930485,0.013494764006351
"CENPK1137D_3832",61.1668560211565,-1.41816613491114,0.410298122436442,-3.45642852687151,0.000547384349800646,0.00395464823218626,0.00203225170885484
"CENPK1137D_3833",33.558313320637,-1.17729728669156,0.436181911407023,-2.69909699577838,0.00695279086142696,0.0322790873123118,0.0166118890702744
"CENPK1137D_3834",25.0431885994612,-1.26902237179522,0.505561015149882,-2.51012703465476,0.0120687736220786,0.049413483411256,0.0253856283076824
"CENPK1137D_3836",5.21388721872744,2.11675614303191,0.799631634199313,2.64716408468689,0.00811699573825784,0.0362422616393872,0.0187008846954713
"CENPK1137D_3839",53.3321970824758,0.923993652705177,0.417630373835546,2.21246755646424,0.0269343755129295,0.0906700068496411,0.0465512820652701
"CENPK1137D_3840",39.2126295401598,-4.2442885498345,0.670357468215189,-6.33138101845098,2.4297650092852e-10,9.90268349967459e-09,5.02955711921666e-09
"CENPK1137D_3841",62.9635620007554,-1.70594660999401,0.641639913980625,-2.65872894254755,0.00784360392548109,0.035354616275269,0.0182117666612721
"CENPK1137D_3843",190.933119956297,-1.77240697397107,0.35303306287141,-5.02051269519946,5.15337448797813e-07,9.55487556872283e-06,4.87058709641007e-06
"CENPK1137D_3844",43.1170886807279,-1.55698926134767,0.451613118319167,-3.44761743667355,0.000565554480636408,0.00404348262282921,0.00208929735073599
"CENPK1137D_3846",41.4214712251221,1.51013832663497,0.409030411962445,3.6919952220414,0.000222501645999203,0.0018360684512979,0.000948973015201253
"CENPK1137D_3851",10.5802604207081,-1.87576092994889,0.632650465268467,-2.96492460359277,0.00302757120181124,0.0168904938834589,0.00856936904018292
"CENPK1137D_3854",40.6069102916801,2.91910092130012,0.755476395559035,3.86392075048229,0.000111581435888679,0.00103425917744732,0.000534370199537741
"CENPK1137D_3858",29.5975119235063,1.48556607302768,0.538487591372979,2.75877494083001,0.00580184769163667,0.0279567372072637,0.014401983920721
"CENPK1137D_386",207.822861391769,-0.778652220775691,0.334099556457896,-2.33059938489867,0.0197744939583756,0.0726386617869869,0.0372794740636336
"CENPK1137D_3866",51.3181932368886,1.316644186498,0.414782186956146,3.17430262895356,0.00150197000974583,0.00929202535577402,0.00477074623294837
"CENPK1137D_387",183.512228079407,1.68387653465474,0.426122292576255,3.95162741774044,7.76215249352365e-05,0.000775541052379021,0.000396311033350222
"CENPK1137D_3871",24.7164350837577,1.40960691245797,0.433998316929292,3.24795479031229,0.00116237738129829,0.00745464127166113,0.00384717815888038
"CENPK1137D_3873",118.45093344787,-0.967272646962957,0.387131706267524,-2.49856219809217,0.012469825780073,0.0503984858741937,0.0260091079578568
"CENPK1137D_3874",60.1726547980908,-2.48736188440055,0.461432446814892,-5.39052227811448,7.02532053531175e-08,1.65965426274466e-06,8.57793242291748e-07
"CENPK1137D_3876",65.7242889770434,-1.07037867456176,0.34953368543582,-3.06230477679754,0.00219639693521863,0.0126910857544721,0.00655510697566098
"CENPK1137D_3879",29.3806847557259,2.51667320979557,0.539108635270975,4.66821164630502,3.03832824734513e-06,4.54387521360663e-05,2.33601065452188e-05
"CENPK1137D_3880",181.170834617739,-0.947699876245796,0.389180071515063,-2.43511923042831,0.0148868834557179,0.0583990233431874,0.0299916506067527
"CENPK1137D_3883",27.6511959575679,2.18440039269931,1.16221277428869,1.87951848493167,0.0601737319397494,0.160393187631713,0.0820173532706273
"CENPK1137D_3889",20.433788120629,3.72557685074199,0.634751909350432,5.86934327547675,4.375247160795e-09,1.41572391463542e-07,7.27340033812078e-08
"CENPK1137D_3890",25.3377592129099,-3.05455526364174,0.802782166891121,-3.80496153205658,0.0001418262305182,0.00126078208631022,0.000650757407781012
"CENPK1137D_3894",50.6526598213034,-1.466662754277,0.431746981971683,-3.39704228522712,0.000681184399948786,0.00476026637608189,0.00245531033725214
"CENPK1137D_3896",181.959654980189,-1.02010179579107,0.395301042443975,-2.5805694553301,0.00986375123767062,0.0421517275242611,0.0217599899459869
"CENPK1137D_3897",137.494301620552,-2.10048238063783,0.550484076890934,-3.81570052398443,0.000135797123939067,0.00121647792736691,0.00062704958653557
"CENPK1137D_3899",117.239834531954,-2.49743418458526,0.450196786279585,-5.5474278375552,2.89902747879618e-08,7.66233054915486e-07,3.91670005496644e-07
"CENPK1137D_390",55.2481988426112,2.01182640724192,0.58232892422252,3.4547938863383,0.000550713655094252,0.00396869686190456,0.00204274667152968
"CENPK1137D_3901",20.2384610069885,-0.985598184919449,0.500004355939693,-1.97117919716349,0.0487033825116118,0.137435179296774,0.0706253070146617
"CENPK1137D_3905",17.5321095623982,0.948354298563983,0.521917280750716,1.81705862890741,0.0692081365880411,0.175953448211215,0.0903238392557913
"CENPK1137D_3907",82.6658347712429,1.28608873948561,0.414948197196031,3.09939589610514,0.00193915712054923,0.0114526104719163,0.00591299090079964
"CENPK1137D_3909",54.5608974131943,1.40015863484205,0.536645829312854,2.60909254924216,0.00907826859314945,0.0396635646635229,0.020405628075352
"CENPK1137D_3910",14.701427302183,1.69034735957117,0.83925958240456,2.01409360704368,0.0439997066045209,0.128018764883672,0.0658409375661166
"CENPK1137D_392",13.4124023218389,1.752858261497,0.55389119958449,3.16462558497396,0.00155282632651597,0.00951784037419751,0.00490272241554009
"CENPK1137D_3920",19.3056358188666,1.83624295334692,0.550262493379568,3.33703091786102,0.000846785277822452,0.00572932007703102,0.0029507810836343
"CENPK1137D_3923",8.28258607212992,-1.8374453559101,0.643247344635619,-2.85651448270021,0.00428320463328404,0.0218832818536876,0.0112826173224975
"CENPK1137D_3929",18.9114846732381,3.99568055975588,0.816518873803002,4.89355566411548,9.9030287528359e-07,1.68375015024982e-05,8.62626134239275e-06
"CENPK1137D_3931",53.7979061868393,-1.2521673360107,0.482868127213554,-2.59318697060516,0.00950910591884263,0.0409428358876619,0.0211442759983133
"CENPK1137D_3934",9.76107077582098,-1.86659168282801,0.709644084049533,-2.63032092394322,0.00853042982201269,0.0377019576322233,0.019442878284864
"CENPK1137D_3935",33.3178517323754,-0.884849608490794,0.408886689773984,-2.16404600741566,0.0304608186426229,0.0989698852963004,0.0507868690963019
"CENPK1137D_394",10.1711960741549,1.05405115492394,0.588527833879287,1.79099626941372,0.0732938936596914,0.182536381583863,0.0938530038977837
"CENPK1137D_3940",36.3328808871081,-1.06379077371223,0.405294503842667,-2.62473525701989,0.00867163634303544,0.0382165515286417,0.0196936003440552
"CENPK1137D_3941",10.3135319725239,-3.48028520675067,0.779939020291904,-4.46225296619743,8.11024015496136e-06,0.000108251430468347,5.56992708541862e-05
"CENPK1137D_3943",19.0179381348146,1.25273485904903,0.506772092744673,2.47198864535778,0.0134363783886877,0.0537354488518381,0.0276349517785975
"CENPK1137D_3947",456.49919091077,-1.49686923758568,0.365958888446488,-4.09026610595511,4.30878539465491e-05,0.000463802524638358,0.0002393691286785
"CENPK1137D_3948",36.5791950335059,1.63676401745371,0.421271491886415,3.88529499141855,0.00010220570930032,0.000964470327329442,0.000497903191593724
